-0.04,-0.09,0.88,-2.01,-12.15,18.25,20.28,27.94,-20.3, 
-0.03,-0.12,0.93,2.44,14.71,-3.48,22.46,29.02,-19.98, 
0.11,0.02,1.03,4.03,7.39,2.08,25.51,25.84,-22.8, 
0.04,0.02,0.89,8.06,6.47,23.01,27.08,24.04,-23.71, 
0.11,0.08,0.99,-5.49,-7.87,-3.17,30.8,22.63,-25.17, 
0,-0.01,0.9,9.09,-2.26,-25.51,30.11,21.5,-23.96, 
-0.04,0,0.99,14.53,-1.59,-3.23,29.7,23.55,-22.81, 
0.04,-0.04,0.96,2.62,4.15,12.51,29.5,25.16,-22.84, 
0.04,-0.11,0.96,5.49,-4.46,6.23,30.32,25.93,-20.9, 
0.03,-0.11,0.97,1.89,-3.91,2.81,30.27,26.73,-19.35, 
0.03,-0.1,0.96,-0.73,0.12,5.37,31.47,26.34,-20.29, 
0.02,-0.11,0.97,1.34,-2.5,0.98,31.73,25.37,-21.66, 
0.02,-0.12,0.97,2.32,-2.44,3.91,32.2,26.51,-22.16, 
0,-0.15,0.95,4.88,2.69,28.26,33.22,26.34,-21.67, 
0.06,-0.04,0.97,-2.56,-1.71,23.93,37.17,25.79,-21.86, 
0.06,-0.11,0.96,1.53,-0.06,5.68,38.76,26.21,-22.25, 
0.07,-0.09,0.97,0.61,0.92,6.41,39.7,26.01,-22.61, 
0.07,-0.06,0.95,-0.73,-2.56,6.35,40.86,24.94,-21.89, 
0.07,-0.09,0.97,1.65,-0.85,5.68,41.15,24.63,-22.16, 
0.07,-0.07,0.97,1.71,-1.4,8.3,42.36,25.18,-21.63, 
0.07,-0.1,0.97,0.67,-1.95,10.01,43.4,24.26,-22.25, 
0.08,-0.05,0.97,3.05,1.4,14.34,44.89,24.12,-21.26, 
0.14,-0.11,0.97,0.49,7.87,19.96,50.23,24.1,-18.51, 
0.13,-0.08,0.97,6.84,-5.55,24.23,51.9,21.61,-19.54, 
0.11,-0.14,0.94,4.64,-12.15,31.56,55.75,18.41,-18.18, 
0.13,-0.09,0.71,17.58,0.37,62.32,57.25,12.74,-18.68, 
0.04,-0.06,0.93,0.18,-5.31,60.3,58.84,1.9,-17.74, 
-0.02,0.03,1,8.54,-20.94,45.78,55.87,-10.39,-22.5, 
-0.05,-0.05,0.95,3.42,-3.3,5,59.7,-23.73,-22.61, 
-0.07,-0.03,0.94,1.77,-3.6,-11.05,56.47,-16.41,-20.43, 
-0.01,-0.05,0.98,-7.69,1.95,-6.29,52.88,-9.55,-19.98, 
-0.04,0,0.98,-2.75,-1.4,-2.5,52.12,-9.7,-20.3, 
-0.05,0.05,0.98,4.82,2.75,-8.67,52.44,-8.65,-19.45, 
-0.01,0,0.99,-1.46,0.98,-6.71,53.21,-6.56,-19.64, 
-0.01,0.03,0.98,0.18,1.89,0.37,54.17,-6.88,-18.37, 
0,0.03,0.99,1.71,-0.43,-2.5,54.6,-6.05,-18.54, 
0.01,0.05,0.97,-0.98,-0.92,-10.74,55.64,-5.47,-17.85, 
0.02,0.05,0.98,-2.01,-1.1,-13.43,56.01,-3.99,-18.57, 
0.03,0.06,0.97,0.98,-1.59,-11.29,57.19,-0.74,-18.75, 
0.05,0.06,0.97,-1.34,1.95,-15.99,58.51,2.14,-19.71, 
0.07,0.09,0.98,-0.43,-2.62,-18.07,58.5,5.6,-19.85, 
0.05,0.09,0.96,-4.27,-7.51,-32.17,56.99,10.46,-21.98, 
0.07,0.12,0.97,-1.04,-1.16,-21.73,52.91,13.51,-23.19, 
0.09,0.11,0.97,3.72,2.75,-22.64,50.46,14.7,-25.01, 
0.11,0.05,0.95,3.42,0.31,-21,49.19,16.65,-24.62, 
0.12,0.04,0.97,-2.38,-5.31,-4.82,46.88,16.54,-25.61, 
0.1,0.1,0.95,5.62,1.1,-16.42,45.97,16.96,-26.89, 
0.1,0.04,0.96,1.1,-1.34,-16.72,43.46,18.16,-25.99, 
0.12,0.01,0.97,-1.04,-0.06,1.59,42.25,18.54,-26, 
0.1,0.08,0.97,1.46,-0.73,16.24,42.96,18.3,-26.82, 
0.09,0.08,0.97,3.72,-0.55,7.93,44.24,17.87,-27.64, 
0.09,0.06,0.97,-0.37,-2.08,8.85,44.1,17.75,-26.79, 
0.07,0.07,0.96,6.65,0.43,5.92,45.62,17.36,-26.99, 
0.07,0.03,0.96,5.55,-2.5,11.23,46.08,18.25,-27.27, 
0.05,0.07,0.97,0.18,-2.99,6.53,47.24,17.15,-26.34, 
0.04,0.11,0.98,-0.24,-2.69,7.08,47.42,16.44,-26.38, 
0.03,0.09,0.97,0.37,-1.95,9.34,46.74,15.65,-27.87, 
0.01,0.08,0.96,1.77,-2.75,6.71,48.61,15.19,-26.44, 
0.01,0.09,0.98,3.11,0.24,6.53,49.24,15.05,-26.39, 
0.01,0.06,0.97,5.49,0.61,13.24,50.44,15.92,-23.62, 
0.03,0.05,0.98,0.85,-0.37,8.06,51.72,15.19,-25.16, 
0.05,0.04,1.04,2.93,1.95,11.29,53.34,13.89,-23.33, 
0.03,0.01,0.96,7.63,-0.31,17.09,55.54,12.66,-23.27, 
0.03,-0.01,0.97,4.82,-1.89,11.11,56.98,10.35,-20.68, 
0.02,-0.02,0.96,5.98,-2.14,15.56,57.23,8.96,-21.34, 
0.02,-0.03,0.98,1.77,2.2,12.63,56.93,6.38,-18.44, 
0.03,-0.04,0.95,4.58,-0.73,12.76,58.26,3.96,-19.56, 
0.04,-0.07,0.94,6.23,-2.08,17.88,57.5,2.14,-18.77, 
0.04,-0.15,0.96,11.05,-6.1,17.64,57.68,-1.39,-19.78, 
0.02,-0.13,0.94,8.12,-4.21,17.52,55.58,-2.76,-20.52, 
0.01,-0.15,0.96,4.09,-1.77,5.49,54.11,-3.36,-21.84, 
0.01,-0.18,0.97,2.32,-2.75,3.23,53.45,-3.48,-20.68, 
0,-0.13,0.98,-4.03,-0.98,-11.84,53.23,-3.14,-20.09, 
-0.15,-0.08,1.07,-15.2,-18.43,-46.02,53.81,-0.76,-21.5, 
-0.09,0,0.98,-8.79,3.05,-42.24,53.83,3.48,-23.43, 
-0.09,0.06,0.94,-7.63,2.87,-34.91,53.85,7.98,-24.4, 
-0.03,0.15,0.96,-8.3,-0.55,-31.31,52.66,11.34,-23.22, 
0.01,0.16,0.94,-1.77,-1.22,-27.71,49.68,13.54,-26.21, 
0.03,0.14,0.95,4.94,-2.26,-21.85,46.74,13.87,-28.87, 
0.04,0.13,0.96,3.42,-1.4,-21.36,44.71,16.5,-28.34, 
0.08,0.2,0.98,-2.5,-2.99,-19.59,42.66,15.92,-28.74, 
0.07,0.12,0.97,-1.46,-2.62,-23.25,40.48,15.91,-28.52, 
0.08,0.17,0.94,-3.6,-3.42,-23.74,38.49,15.48,-27.23, 
0.08,0.08,0.94,6.41,-3.97,-13.31,36,16.38,-26.77, 
0.08,0.13,0.96,-3.54,1.34,-0.49,33.26,17.24,-28.6, 
0.09,0.18,0.96,1.28,1.53,3.6,34.89,17.18,-28.15, 
0.09,0.2,0.9,0,1.89,17.58,37.49,15.16,-26.5, 
0.08,0.21,0.95,3.36,-1.65,7.39,38.4,14.16,-27.48, 
0.07,0.22,0.93,4.7,-0.06,8.42,38.89,13.34,-27.43, 
0.09,0.14,0.99,0.06,8.36,18.62,39.87,13.37,-27.75, 
0.07,0.2,0.95,-0.37,1.46,19.65,41.56,13.18,-29.3, 
0.05,0.22,0.94,-1.65,-0.37,15.44,42.77,13.05,-29.96, 
0.04,0.23,0.93,4.64,0,2.2,43.03,13.16,-28.34, 
0.04,0.23,0.93,2.2,-0.79,12.27,44.08,12.79,-29.48, 
0.03,0.13,0.98,18.92,4.03,10.8,44.71,16.69,-27.53, 
0.04,0.04,0.98,10.86,1.22,8.91,46.26,20.23,-25.68, 
0.04,0.02,0.98,9.34,1.04,12.51,48.08,21.55,-23.13, 
0.05,-0.04,0.96,9.64,-0.31,14.71,50.79,21.45,-21.22, 
0.06,-0.08,0.97,2.38,-2.32,12.76,53.5,20.35,-19.75, 
0.05,-0.08,0.96,4.58,-2.38,10.38,54.86,17.69,-18.23, 
0.05,-0.07,0.96,3.42,-2.69,12.27,55.57,13.29,-17.94, 
0.05,-0.04,0.97,0.31,-2.32,6.53,54.85,11.52,-18.12, 
0.05,-0.09,0.97,2.56,-0.37,-1.1,54.92,11.15,-18.44, 
0.05,-0.09,0.97,2.2,0.18,-1.4,55.53,11.15,-18.31, 
0.05,-0.09,0.96,2.01,-0.12,-0.24,55.85,11.12,-18.32, 
0.05,-0.1,0.97,1.95,-0.73,0.67,55,11.08,-19.24, 
0.05,-0.1,0.96,2.14,-0.43,-1.1,55.16,10.93,-18.29, 
0.05,-0.1,0.97,1.65,-0.61,0.06,55.97,11.07,-19.03, 
0.05,-0.1,0.97,1.95,-0.61,-0.06,55.57,11.06,-19.1, 
0.05,-0.1,0.96,1.34,-1.4,0,55.65,11.13,-17.37, 
0.05,-0.11,0.96,2.44,-0.85,-0.73,55.3,11.29,-19.06, 
0.05,-0.1,0.97,0.85,-0.43,-0.31,55.7,11.06,-18.42, 
0.05,-0.1,0.97,0.98,-0.85,0.18,55.43,11.29,-17.86, 
0.05,-0.11,0.95,0.73,-0.24,-0.73,56.09,10.96,-18.9, 
0.06,-0.11,0.97,1.95,0.06,-0.37,56.08,10.88,-17.2, 
0.06,-0.1,0.97,1.46,-1.1,0.85,55.93,11.4,-18.68, 
0.06,-0.1,0.97,2.01,-0.98,0,55.92,11.74,-18.91, 
0.06,-0.11,0.97,1.89,-1.1,-0.18,55.53,11.71,-18.47, 
0.06,-0.1,0.96,2.38,-0.49,0,55.93,11.55,-18.41, 
0.06,-0.11,0.97,1.89,-0.67,0.18,56.25,11.87,-18.53, 
0.06,-0.11,0.97,1.22,-0.55,0.43,56.24,11.67,-18.49, 
0.06,-0.12,0.97,1.16,-1.16,0,56.13,11.73,-18.26, 
0.06,-0.11,0.97,1.95,-0.98,-0.06,55.75,11.6,-18.76, 
0.06,-0.11,0.97,2.14,-0.67,-0.37,56.27,10.89,-18.85, 
0.06,-0.11,0.96,2.08,-0.61,-0.61,55.53,11.25,-17.79, 
0.06,-0.1,0.97,1.34,-0.55,-0.49,55.44,11.52,-19.57, 
0.07,-0.09,0.98,0.79,0.61,-0.92,56.43,10.91,-17.82, 
0.07,-0.1,0.97,1.4,3.3,-1.89,56.6,11.79,-18.54, 
0.1,-0.13,0.96,2.08,4.76,-0.49,57.7,12.74,-18.29, 
0.12,-0.14,0.95,-5.86,-3.6,-4.82,57.35,13.73,-17.54, 
0.18,0.08,1.09,-8.97,6.9,-1.34,55.4,13.81,-19.18, 
0.1,-0.09,0.92,5.43,-3.66,16.72,56.85,13.59,-17.75, 
0.2,0.01,0.74,14.83,-10.25,39,59.2,9.95,-16.88, 
-0.01,-0.18,0.82,-1.28,15.63,9.28,58.81,5.88,-17.92, 
0.22,-0.22,1.11,-0.61,-1.04,-32.9,59.96,9.42,-16.09, 
0.33,-0.22,1.07,6.96,-0.61,9.28,59.27,15.94,-14.06, 
0.33,-0.18,0.92,13.85,-4.03,15.5,61.47,12.39,-13.62, 
0.27,-0.17,0.95,8.73,-1.77,0.98,62.29,11.62,-13.35, 
0.28,-0.2,0.94,-2.62,-6.96,0,60.56,11.15,-14.23, 
0.18,-0.15,0.96,-1.65,-7.57,2.75,60.41,10.66,-15.78, 
0.2,-0.15,0.95,-2.5,1.04,-0.67,59.86,10.19,-16.61, 
0.19,-0.12,0.92,-0.06,1.95,1.53,60.1,9.61,-16.37, 
0.21,-0.04,0.96,-18.31,-6.65,6.29,60.29,8.46,-15.82, 
0.17,-0.08,0.99,-19.53,4.46,-15.01,58.39,9.13,-17.4, 
0.19,0.01,0.99,-11.66,-7.45,-7.08,59.11,9.13,-17.14, 
0.23,0.09,0.88,9.09,-2.81,-18.01,58.42,10.63,-18.31, 
0.22,0.01,0.99,2.87,-4.27,-10.19,58.2,11.35,-17.88, 
0.09,0.02,0.96,-21.85,-8.12,-9.28,53.53,15.72,-20.8, 
0.02,-0.11,0.96,3.78,19.1,-28.38,48.6,17.37,-21.31, 
0.24,-0.05,0.88,61.58,3.97,-67.63,50.05,16.03,-22.35, 
0.17,0.03,0.92,6.23,-7.14,-20.02,42.44,28.72,-18.73, 
0.2,-0.31,0.96,31.07,-15.32,-23.32,39.12,32.09,-14.28, 
0.14,-0.17,1.02,-38.21,22.34,4.03,36.11,30.1,-16.78, 
0.17,-0.11,0.84,15.5,-13.67,18.62,37.24,29.55,-13.55, 
0.04,-0.29,1.05,-16.78,-41.81,17.27,36.33,28.93,-14.92, 
0.03,-0.22,0.94,34.73,-6.65,-11.78,36.8,27.76,-17.74, 
0.03,-0.24,0.96,-5.43,-1.77,-3.05,35.64,28.69,-17.09, 
0,-0.2,0.97,-2.5,-0.12,2.62,34.02,28.5,-17.2, 
-0.01,-0.15,0.97,6.53,2.14,5.37,34.58,27.12,-18.02, 
0.02,-0.2,0.95,3.11,-0.92,1.65,34.11,29.5,-16.76, 
0.01,-0.21,0.95,4.7,-0.73,-0.85,34.95,29.65,-16.6, 
0.01,-0.22,0.96,2.26,-0.43,-0.43,35.36,29.11,-15.3, 
0.01,-0.23,0.95,2.01,-0.85,-0.06,34.62,29.38,-16.05, 
0.02,-0.23,0.95,0.73,-0.79,0,34.29,29.44,-14.47, 
0.01,-0.22,0.95,2.08,-0.55,0.06,34.16,29.94,-14.21, 
0.01,-0.22,0.95,1.22,-0.79,0.18,34.39,30.21,-15.21, 
0.01,-0.22,0.96,1.71,-0.73,-0.31,34.29,29.8,-15.32, 
0.01,-0.22,0.95,1.71,-0.85,0.12,34.3,30.31,-15.36, 
0.01,-0.22,0.96,1.77,-0.73,-0.12,34.9,29.8,-16.27, 
0.01,-0.22,0.96,1.83,-1.04,-0.12,34.97,29.47,-15.86, 
0.01,-0.22,0.96,1.71,-0.92,-0.06,35.18,29.96,-15.54, 
0.01,-0.22,0.95,1.34,-0.98,0.06,34.4,29.3,-15.09, 
0.01,-0.22,0.95,1.4,-0.92,0.12,34.64,29.5,-14.56, 
0.01,-0.23,0.95,1.04,-1.04,0.24,34.68,29.39,-16.16, 
0.01,-0.22,0.96,0.79,-0.85,0.06,34.8,29.16,-15.38, 
0.02,-0.22,0.95,1.34,-0.73,-0.06,34.48,29.69,-16.69, 
0.01,-0.22,0.96,2.08,-0.73,-0.12,34.62,29.5,-15.44, 
0.01,-0.22,0.96,1.59,-0.85,0,34.44,29.66,-17.03, 
0.02,-0.21,0.95,1.89,-1.1,0.06,34.95,29.13,-15.92, 
0.02,-0.22,0.96,0.73,-0.73,-0.12,34.36,29.8,-15.59, 
0.01,-0.22,0.95,1.4,-0.85,-0.06,35.12,29.53,-16.7, 
0.02,-0.21,0.96,1.59,-0.79,0,34.58,29.55,-16.3, 
0.01,-0.21,0.96,1.71,-0.79,-0.06,35.53,29.26,-17.48, 
0.01,-0.21,0.96,1.16,-0.98,0.24,35.44,29.3,-15.25, 
0.02,-0.21,0.96,1.22,-0.85,0.18,34.8,29.52,-17.4, 
0.02,-0.21,0.95,-1.46,-0.67,-1.04,35.1,29.53,-15.23, 
0.02,-0.21,0.96,-0.73,-0.61,0.12,34.99,29.44,-16.56, 
0.02,-0.21,0.96,-0.06,-1.04,0.43,35.6,29.46,-15.6, 
0.02,-0.19,0.96,2.14,-0.98,0.12,35.22,29.17,-16.09, 
0.02,-0.19,0.96,1.22,-0.85,0.67,35.21,29.27,-16.39, 
0.04,-0.24,0.93,4.82,-0.37,-0.67,35.14,29.3,-15.48, 
0.05,-0.24,0.97,0.55,-8.06,-1.59,36.61,28.82,-16.06, 
0.07,-0.2,0.95,-0.37,-5,-0.92,36.8,28.61,-15.73, 
0.07,-0.2,0.95,-2.14,-1.28,0.06,35.72,28.6,-16.85, 
0.07,-0.2,0.94,2.69,1.1,-0.37,36.54,28.72,-17.76, 
0.08,-0.19,0.95,0.31,3.3,0.73,36.69,28.11,-16.64, 
0.08,-0.19,0.96,2.81,-1.22,0.24,36.71,27.39,-17.86, 
0.09,-0.18,0.97,2.32,-2.2,1.71,36.62,28.09,-16.66, 
0.1,-0.17,0.95,-0.31,0.18,0.31,37.46,27.78,-16.87, 
0.11,-0.17,0.95,2.56,-0.43,-0.79,37.43,28.11,-16.7, 
0.1,-0.17,0.95,2.5,-1.65,0.18,37.35,28.16,-16.63, 
0.1,-0.17,0.96,1.4,-0.49,-0.37,36.95,27.88,-16.61, 
0.1,-0.18,0.95,0.98,-0.55,0.12,36.95,28.03,-16.35, 
0.1,-0.17,0.96,1.59,-0.31,0.37,37.59,27.61,-16.89, 
0.11,-0.16,0.95,1.53,-0.43,0.12,37.56,27.87,-17.25, 
0.11,-0.17,0.96,1.22,-0.79,0.18,37.56,27.22,-16.04, 
0.11,-0.16,0.96,1.71,-1.04,0.06,36.9,27.19,-15.77, 
0.11,-0.17,0.96,1.46,-1.04,-0.24,37.6,27.39,-16.96, 
0.11,-0.18,0.96,1.34,-0.18,-0.24,37.6,27.73,-16.38, 
0.11,-0.16,0.95,2.08,-1.16,-0.06,37.81,28.03,-16.52, 
0.11,-0.18,0.96,2.81,-0.85,-0.98,37.77,27.91,-17.11, 
0.12,-0.15,0.94,0.55,0.12,1.04,37.62,27.25,-17.02, 
0.11,-0.17,0.96,1.83,-0.85,-0.37,37.4,27.62,-16.44, 
0.11,-0.18,0.96,2.93,-1.16,-0.55,38.23,28.37,-17.83, 
0.11,-0.18,0.96,1.34,-0.92,0,37.99,27.4,-16.37, 
0.1,-0.18,0.96,1.89,-0.55,-0.67,37.99,28.34,-16.97, 
0.11,-0.17,0.95,4.33,-2.75,-1.04,37.84,27.88,-16.69, 
0.06,-0.22,0.92,0.43,-2.32,-0.61,35.94,29.02,-16.32, 
-0.02,-0.18,0.91,0.98,-2.87,-14.59,35.18,29.27,-16, 
0.05,-0.17,0.92,-13.61,0.12,13.43,34.69,28.25,-17.98, 
0.06,-0.19,0.93,3.6,-0.24,0.06,35.02,27.94,-17.6, 
0.05,-0.18,0.96,0.49,-1.77,0.61,35.19,27.98,-17.98, 
0.05,-0.17,0.97,1.59,-0.43,1.46,35.27,27.31,-17.83, 
0.05,-0.18,0.96,3.11,-0.12,-1.28,35.3,27.36,-18.92, 
0.06,-0.18,0.97,5.49,2.32,-1.4,35.34,27.73,-17.97, 
0.06,-0.19,0.94,2.62,0,-0.37,34.44,28.11,-18.21, 
0.06,-0.18,0.95,0.37,-7.2,0.18,34.91,28.19,-18.14, 
0.05,-0.18,0.97,-5.43,-3.23,2.99,34.38,28.3,-18.43, 
0.07,-0.23,0.94,-0.37,-1.83,0.79,33.74,28.45,-17.63, 
0.08,-0.19,0.92,1.4,2.5,1.46,34.73,29.24,-17.53, 
0.05,-0.19,0.95,5,-1.28,0.31,33.73,28.85,-17.65, 
0.04,-0.2,0.96,3.66,-0.98,-0.24,34.13,29.53,-17.92, 
0.04,-0.21,0.95,1.77,-1.34,0.73,33.91,28.91,-16.99, 
0.04,-0.21,0.95,0.73,-0.92,-0.12,33.78,29.52,-17.91, 
0.04,-0.2,0.96,0.98,-0.79,0.18,33.68,28.72,-17.19, 
0.04,-0.2,0.96,1.59,-0.92,0.31,33.85,29.17,-17.65, 
0.04,-0.2,0.96,0.98,-0.98,-0.18,33.78,29.17,-17.68, 
0.04,-0.19,0.96,1.04,-1.34,0.49,33.59,28.99,-17.82, 
0.04,-0.19,0.96,1.4,-0.79,0.06,33.76,28.64,-16.75, 
0.04,-0.2,0.96,1.77,-0.73,-0.18,33.31,28.55,-17.16, 
0.04,-0.19,0.96,1.95,-0.55,-0.06,33.35,28.78,-18.33, 
0.04,-0.2,0.96,1.1,-0.79,0.06,33.53,29.36,-17.35, 
0.04,-0.19,0.96,1.34,-1.16,-0.06,33.33,28.75,-18.33, 
0.04,-0.19,0.96,2.26,-0.79,-0.12,33.96,28.32,-16.56, 
0.04,-0.19,0.96,1.1,-1.04,0,33.3,28.54,-16.42, 
0.04,-0.2,0.95,0.55,-0.67,-0.06,33.65,29.28,-16.55, 
0.03,-0.19,0.96,0.98,-0.61,-0.18,33.61,29.25,-16.75, 
0.04,-0.17,0.96,1.53,-0.49,0.18,33.85,28.63,-18.38, 
0.04,-0.18,0.96,1.46,-0.73,-0.12,34.24,28.5,-17.75, 
0.04,-0.18,0.96,1.28,-1.22,0.43,33.98,28.86,-17.99, 
0.04,-0.17,0.96,2.08,-0.73,-0.24,33.59,28.45,-18.32, 
0.04,-0.18,0.96,1.95,-0.73,0,33.72,28.33,-16.81, 
0.03,-0.18,0.96,-0.12,-0.92,0.24,33.59,28.39,-18.29, 
0.04,-0.15,0.96,0.85,-15.5,1.28,34,27.38,-18.85, 
0.04,-0.13,0.97,-2.5,-2.75,2.99,34.02,27.55,-18.48, 
0.03,-0.09,0.98,-5.92,-1.16,2.81,34.47,25.2,-20.56, 
0.03,-0.06,0.98,2.01,-1.1,0.06,34.53,25.09,-21.18, 
0.03,-0.07,0.97,3.05,-0.73,0.43,34.52,24.99,-20.76, 
0.03,-0.08,0.97,0.67,-0.67,0.06,35.21,25.22,-19.89, 
0.03,-0.08,0.97,1.16,-0.92,-0.12,34.69,24.38,-20.07, 
0.02,-0.06,0.98,2.5,-1.22,0.06,35.18,24.54,-20.58, 
0.02,-0.07,0.97,0.43,-0.67,-0.12,35.01,24.56,-20.78, 
0.03,-0.08,0.97,2.56,-0.67,-0.61,34.62,25.06,-19.27, 
0.02,-0.08,0.97,1.53,-1.1,0.18,34.51,24.58,-20.01, 
0.03,-0.09,0.96,0.49,-0.49,0.31,34.67,24.77,-19.32, 
0.02,-0.08,0.98,3.91,-1.46,0.12,34.24,25.33,-18.8, 
0.02,-0.07,0.97,2.26,-1.4,0.12,34.56,25.16,-20.08, 
0.02,-0.08,0.97,0.55,-0.73,0.61,34.33,24.52,-20.1, 
0.02,-0.07,0.98,1.04,-0.98,0.06,34.56,25.39,-19.95, 
0.02,-0.07,0.97,1.59,-0.79,-0.06,34.53,24.93,-20.73, 
0.02,-0.07,0.97,1.77,-0.73,0.12,34.72,25,-20.73, 
0.02,-0.07,0.97,2.01,-0.79,-0.06,34.83,25.51,-20.58, 
0.02,-0.07,0.98,1.16,-0.85,0,34.69,24.5,-20.39, 
0.02,-0.07,0.97,0.67,-0.61,0.12,34.38,24.79,-20, 
0.02,-0.07,0.97,1.83,-0.85,0,34.83,25.02,-19.76, 
0.02,-0.07,0.98,1.16,-0.55,-0.12,34.34,25.16,-20.21, 
0.02,-0.07,0.98,1.4,-0.79,-0.24,34.09,24.43,-20.73, 
0.02,-0.07,0.97,1.95,-0.79,-0.18,34.4,25.24,-19.73, 
0.02,-0.07,0.97,3.17,-1.1,-0.24,34.27,24.76,-20.46, 
0.02,-0.07,0.98,1.59,-0.61,-0.12,34.17,25.17,-19.21, 
0.02,-0.07,0.98,2.14,-1.1,0.06,34.25,24.43,-20.03, 
0.02,-0.09,1,1.46,-0.18,0,34.11,24.72,-21.18, 
0.01,-0.07,0.97,1.83,-0.98,0,34.52,25.18,-21.14, 
0.02,-0.07,0.97,1.4,-0.85,-0.31,33.96,24.8,-21.26, 
0.02,-0.07,0.97,1.59,-0.85,0,34.45,24.91,-20.5, 
0.02,-0.06,0.98,0.12,-0.67,0.06,34.79,24.63,-20.03, 
0.02,-0.07,0.99,-3.48,-2.01,-0.49,34,24.63,-20.37, 
0.09,-0.1,0.95,10.44,-5.49,1.83,35.96,23.65,-20.74, 
0.05,-0.07,1.03,11.96,-5.43,-8.12,35.22,24.83,-19.63, 
0.02,-0.1,1.02,22.89,19.1,-16.36,34.53,28.33,-16.16, 
0.08,-0.09,0.91,-3.66,19.29,-15.08,34.18,28.82,-14.75, 
0.1,-0.08,0.98,-23.86,2.5,-23.93,33.86,27.64,-13.93, 
0.08,-0.05,1.04,-33.2,17.82,-16.97,28.58,26.54,-21.01, 
0.16,0.03,0.93,-6.65,0.85,5,28.91,19.25,-25.93, 
0.2,0.22,1.03,21.91,0.61,7.81,29.58,22.24,-25.2, 
0.16,-0.03,0.95,4.21,0.73,-1.95,29.55,25.61,-23.78, 
0.18,-0.13,0.79,-7.51,10.68,0.49,30.16,25.89,-22.84, 
0.15,0.04,1.02,-1.34,-8.42,-1.77,28.54,24.69,-24.34, 
0.07,0.07,0.95,-14.47,-1.83,3.3,28.11,19.41,-27.34, 
0.01,-0.44,1.04,37.29,-10.38,9.95,27.82,20.64,-26.23, 
0.13,0.03,0.93,33.87,68.24,-9.95,30.15,27.56,-22.69, 
0.16,-0.15,0.87,39.61,-22.77,22.58,35.05,33.42,-18.44, 
-0.02,-0.19,0.96,1.77,-3.48,-3.91,31.12,31.62,-20.21, 
0.04,-0.16,0.97,0,-9.89,-23.74,30.18,29.33,-20.08, 
0.05,-0.14,1.08,2.2,2.08,-36.19,26.66,28.04,-20.19, 
0.11,-0.1,1.03,1.83,-4.7,-5.74,26.23,27.12,-19.54, 
0.01,-0.16,0.85,-6.35,10.38,-21.36,23.55,26.26,-19.43, 
0.06,-0.05,0.99,-4.33,-7.69,-11.54,21.33,24.55,-20.41, 
0.03,-0.07,0.9,1.28,-1.65,-1.22,19.37,24.08,-18.09, 
0.04,-0.08,1,-19.65,14.22,-8.54,18.77,24.65,-19.64, 
0.04,-0.03,0.99,-1.53,-3.85,-15.08,18.51,21.28,-20.95, 
0.08,-0.01,0.96,-12.94,13.73,-1.28,18.23,19.45,-21.58, 
0.1,-0.14,0.93,22.83,-8.3,-6.77,18.49,18.95,-21.67, 
0,-0.07,0.92,-1.71,-10.31,6.65,16.53,18.8,-21.77, 
0.06,-0.02,0.95,1.34,3.6,2.62,15.95,19.52,-21.87, 
0.06,-0.05,0.98,0.73,11.05,7.69,17.4,22.3,-19.52, 
0.13,-0.04,0.94,-10.8,-21.06,10.31,19.25,20.51,-21.19, 
0.09,0,0.98,-1.28,18.19,-2.08,19.75,20.1,-21.29, 
0.16,0.08,0.9,-1.71,9.16,16.05,22.25,18.68,-22.63, 
0.15,0.12,0.98,-1.89,9.03,3.42,22.72,18.07,-24.37, 
0.2,0.03,0.88,7.63,0.79,11.9,24.62,18.25,-23.08, 
0.23,0.11,1.13,24.05,32.78,13.12,26.06,18.36,-24.78, 
0.28,0.03,0.86,11.9,9.34,35.95,30.66,20.96,-22.47, 
0.24,-0.06,1,8.61,-8.18,13.92,31.92,22.33,-22.91, 
0.11,0.14,0.97,2.75,-6.47,28.2,33.97,20.09,-22.52, 
0,0.02,0.9,0.98,-13.18,33.45,31.87,22.12,-22.24, 
0.14,0.27,1.03,-19.71,12.33,-42.36,30.68,20.87,-23.24, 
0.22,0.14,0.92,21.42,-23.99,1.16,37.02,17.75,-23.82, 
0.16,0.34,0.93,-3.66,-16.85,-22.52,33.84,20.14,-22.78, 
0.14,0.26,0.94,3.05,-8.97,-33.08,28.78,18.26,-22.96, 
0.08,0.21,0.98,0.31,-4.88,-8.42,25.42,16.04,-24.61, 
0.1,0.25,0.92,-10.86,-3.36,-11.41,24.54,13.42,-24.99, 
0.13,0.22,0.95,8.61,-10.13,-6.9,22.74,14.06,-24.33, 
0.06,0.15,0.97,5.31,-8.12,-16.97,19.4,17.02,-21.95, 
0.03,0.03,1.02,1.22,5.43,3.17,17.87,16.98,-22.2, 
0.08,0.13,1,6.29,13,-0.92,19.51,18.76,-22.84, 
0.05,0.16,1.03,-3.97,-11.72,-5.8,17.19,18.18,-22.55, 
0.04,0.06,0.97,1.1,-0.18,-11.23,17,17.54,-21.01, 
0.03,0.03,0.98,3.72,-0.18,-5.07,15.82,17.41,-22.12, 
0.02,0.06,0.96,-6.1,2.32,15.08,16.14,17.52,-20.97, 
0.04,0.05,0.98,5.98,-2.87,4.46,16.76,18.55,-21.13, 
