-4,1.31,-0.86,-882.02,1376.83,26.98,54.06,-18.51,-13.17, 
-4,-2.01,2.27,-489.5,-326.9,888.31,13.62,34.89,-3.48, 
-4,1.93,-1.64,-652.59,866.76,-421.94,50.71,-32.45,1.26, 
-4,-1.99,2.78,-401.92,-577.7,718.14,39.82,37.51,-3.37, 
-4,-1.74,-1.42,-926.45,502.14,-1164.37,37.59,9.81,46.57, 
-4,2.03,-0.63,417.97,64.76,1568.24,57.63,16.36,32.81, 
-4,-0.26,0.12,-77.58,-248.96,-1550.72,60.97,-13.26,-11.54, 
-4,-1.47,0.32,-339.84,486.88,-1552.49,52.69,10.25,-19.89, 
-1.87,-2.55,2.57,-405.58,502.81,-430.97,37.68,-0.33,-27.54, 
-4,3.52,0.19,-400.27,551.76,810.12,5.27,-22.44,-2.01, 
-4,-2.06,-1.9,-262.63,476.68,-1297.91,47.49,35.74,19.79, 
-4,1.6,1.77,-511.54,185.55,1032.96,28.55,-0.98,-27.21, 
-4,-1.31,0.58,-1044.62,-340.33,-1510.19,38.99,36.78,25.39, 
-4,0.51,0.95,-15.93,-34.24,1188.78,30.83,39.81,-1.01, 
-4,2.3,0.99,-301.15,147.22,1399.05,9.02,7.21,-19.57, 
-2.27,2.35,-0.5,-187.56,633,-45.59,50.65,-33.04,2.03, 
-4,0.6,1.85,-191.77,-1221.74,1028.69,30.88,9.72,-27.16, 
-4,-0.34,-0.22,-471.86,336.49,-1216.67,36.25,5.09,-27.66, 
-4,-0.99,1.76,-59.51,107.79,-1240.54,41.33,9.09,-25.78, 
-4,-1.14,0.37,-222.05,370.73,-1229,27.61,5.94,-27.58, 
-2.82,-2.09,0.29,221.44,681.27,-435.97,41.04,32.32,-11.23, 
-1.07,-2.02,-0.46,99.18,94.24,638.92,37.61,30.54,-14.98, 
-4,0.08,1.66,-533.45,-48.89,986.15,17.91,20.01,-18.9, 
-4,3.4,0.88,-375.73,449.16,1118.47,21.26,-28.45,-11.49, 
-2.37,0.03,-3.13,-220.4,638.18,-612.79,55.82,-25.23,28.19, 
-3.83,2.87,2.57,-464.54,222.72,912.6,34.48,-4.57,-26.38, 
-3.91,-0.68,0.63,-1061.04,-1132.93,-280.58,59.92,6.36,-16.04, 
0.43,1.4,-0.13,-208.68,231.2,-262.27,45.91,-8.59,-24.23, 
0.36,0.64,0.79,158.14,74.95,151.31,44.58,-24.95,-15.64, 
0.51,-0.14,0.77,-179.5,178.59,-395.02,51.68,-25.05,-10.18, 
-1.93,2.04,-1.77,481.93,673.52,-176.88,60.45,-19.89,28.31, 
-0.91,0.61,4,-28.87,153.63,431.7,61.63,5.36,-13.64, 
-1.35,-0.5,-0.26,-258.73,-589.78,-373.6,61.76,1.94,33.81, 
-0.89,3.21,-0.59,-11.6,822.81,171.45,69.29,-5.19,17.74, 
-2.6,-1.48,4,-182.68,-635.99,500,60.51,18.58,-8.67, 
-2.69,1.95,-3.13,-93.81,322.02,-698.43,53.38,-23.71,32.6, 
-2.45,1.07,2.97,-173.83,425.11,807.62,54.61,15.16,-17.35, 
-2.95,-1.54,-1.35,-539.06,-461.73,-864.62,63.85,19.51,20.48, 
-4,3.68,0.11,202.39,1011.35,760.56,58.3,-29.3,11.83, 
-4,-3.79,4,-642.4,-1007.39,-12.63,43.36,30.79,-12.95, 
-2.48,1.95,-2.06,-255.68,397.09,-436.71,48.11,-35.49,16.69, 
-4,-1.72,3.42,-426.39,-648.13,1034.61,46.89,37.24,6.96, 
-4,-0.11,-2.41,270.57,1136.29,-761.84,59.88,-11.51,35.24, 
-4,-1.35,-2.92,477.6,150.27,-1172.49,55.91,16.19,36.39, 
-2.42,2.34,4,-343.57,-142.46,489.81,44.73,4.27,-25.38, 
-1.83,-0.38,-2.97,-395.39,-27.22,-662.29,60.21,13.09,32.26, 
-3.47,1.7,1.81,-421.2,897.34,253.97,46.39,-11.56,-22.6, 
-1.87,0.27,-1.92,-523.56,-31.13,-607.97,54.08,-17.71,35.95, 
-3.86,1.77,2.99,-351.87,850.89,-129.64,10.55,-4.85,-20.28, 
-3.01,1.79,-1.95,155.09,778.56,-37.84,42.98,-32.89,29.14, 
-4,0.29,4,-492.61,-779.6,740.3,34.72,13.95,-24.96, 
-3.13,0.81,-3.64,30.27,754.46,-304.44,43.95,-9.7,45.46, 
-3.27,-0.97,2.78,-840.94,-561.16,689.21,51.81,33.54,19.17, 
-1.94,0.68,-2.26,-442.02,61.71,-1008.85,58.87,-9.63,36.62, 
-3.82,0.45,3.1,-217.59,45.29,946.9,52.69,12.18,-19.74, 
-4,-1.28,-2.6,-198.67,120.85,-1170.04,42.52,-3.05,47.49, 
-3.69,2.1,2.54,-589.36,307.5,952.27,60.82,1.78,-14.64, 
-4,-3.88,-2.14,-596.68,-511.66,-688.17,41.61,28.97,35.97, 
-3.28,2.25,-0.86,-584.05,972.17,66.22,53.53,-32.6,18.87, 
-4,-3.45,0.74,-552.25,-1037.9,-468.02,46.53,28.92,33.53, 
-2.38,2.24,-1.27,-468.08,821.41,-131.04,64.07,-23.3,9.73, 
-4,-1.99,-0.56,-452.7,-970.64,-523.25,63.24,19.51,22.57, 
-4,1.33,-2.67,35.16,1216.37,-441.1,43.2,-28.67,33.9, 
-3.01,-2.5,0.45,-1030.46,-926.51,-32.29,65.72,19.14,15.63, 
-4,0.55,-3.09,-384.46,254.82,-974,36.22,-30.71,32.03, 
-3.88,1.62,0.8,-1016.97,651.06,951.72,62.19,-24.6,8.58, 
-4,-1.37,-1.08,-229.92,-539.73,-1120.97,62.48,7.29,31.87, 
-4,2.1,-0.95,-483.52,1270.08,255.86,52.12,-31.21,0.37, 
-3.89,-2.64,-0.31,-641.54,-796.94,-711.43,59.29,12.04,34.89, 
-4,3.97,-3.37,-291.87,885.99,64.88,33.22,-37.04,20.73, 
-2.73,-3.05,0.97,-1079.71,-737.92,46.08,49.38,33.04,-5.81, 
-3.82,2.04,-2.72,-297.49,358.64,-820.62,42.07,-34.63,25.23, 
-3.99,1.52,2.25,-826.9,52.61,1075.2,49.67,20.54,-19.25, 
-4,-1.14,-1.81,-396.85,17.88,-1095.64,56.34,12.33,36.44, 
-4,4,-1.17,-354.8,1098.57,435.3,45.18,-35.24,-0.12, 
-2.74,-1.19,2.28,-1287.23,-579.59,649.6,52.89,31.57,-3.44, 
-4,1.24,-2.54,-379.03,487.67,-896.06,48.35,-34.28,21.46, 
-4,2.64,1.49,-523.13,577.94,931.21,49.66,-24.01,-13.72, 
-2.93,-1.47,-1.62,-553.28,-331.36,-866.58,56.46,3,39.53, 
-4,3.52,-1.14,-164.06,1066.47,15.01,44.9,-36.56,5.21, 
-2.87,-3.21,-0.23,-1190.8,-753.17,-77.09,50.02,17.04,39.31, 
-4,2.04,-2.25,-372.62,639.71,-747.31,47.81,-28.42,30.81, 
-4,2.02,1.49,-472.11,460.75,1134.28,55.18,-7.81,-19.85, 
-3.7,-0.91,-1.87,-640.38,-182.43,-1031.25,52.88,-22.31,34.25, 
-4,3.58,-1.06,-277.77,1075.26,136.41,31.85,-37.33,14.64, 
-2.06,-2.77,-0.56,-1150.63,-690.98,-128.97,62.38,25.34,14.6, 
-4,2.68,-2.18,-181.46,817.75,-488.46,28.06,-36.95,14.78, 
-3.09,1.33,1.57,-1012.08,-79.22,965.21,65.47,2.06,-10.55, 
-2.98,1.29,-2.06,-120.3,519.04,-639.59,55.85,-28.53,21.19, 
-4,2.26,0.81,-295.78,498.84,1035.4,47.56,-34.51,0.74, 
-2.46,-0.89,-1.79,-488.71,-10.25,-932.56,60.84,-17.82,27.7, 
-4,4,-1.5,-367.98,986.76,266.97,30.33,-36.78,1.37, 
-2.93,-2.53,0.45,-1197.45,-807.13,-301.88,57.28,22.46,-11.24, 
-3.36,1.67,-1.95,-320.74,556.34,-786.38,54.09,-32.01,14.55, 
-3.84,2.82,2.24,-429.93,422.55,1155.52,48.34,-8.12,-23.5, 
-2.23,-1.72,-1.89,-506.35,-307.13,-796.45,64.1,-8.67,29.26, 
-4,3.46,-1.04,-261.78,1085.57,298.89,42.52,-36.65,4.87, 
-2.28,-1.85,0.23,-1090.45,-802.73,-113.1,65.71,20.39,10.36, 
-3.84,2.68,-1.88,-203.98,757.57,-441.22,36.9,-36.99,3, 
-3.2,0.36,2.28,-1195.98,-409.97,860.96,60.69,24.19,-1.87, 
-3.26,1.15,-2.05,-266.48,479.43,-702.09,57.26,-26.43,23.93, 
-4,2.15,1.69,-354.8,344.3,1037.29,43.26,-28.08,-12.08, 
-1.89,0.05,-2.27,-508.85,-21.73,-762.02,57.07,-26.1,23.51, 
-4,3.98,0.37,-315.37,1009.09,547.12,37.23,-28.26,-13.89, 
-2.3,-2.75,-1.16,-746.83,-452.7,-672.36,56.76,30.6,16.05, 
-3.74,3.86,-0.88,-207.46,884.16,191.41,43.25,-34.02,-4.02, 
-1.92,-1.41,1.15,-1047.18,-744.02,270.63,65.2,21.79,6.41, 
-2.12,2.26,-2.16,-193.12,648.01,-517.76,62.12,-23.72,16.78, 
-2.12,1.2,2.45,-372.31,9.4,941.53,49.13,-7.12,-24.68, 
-1.62,-0.8,-2.3,-363.34,-46.33,-816.53,65.65,-14.76,23.17, 
-2.8,3.51,0.38,-217.16,819.82,411.19,48.52,-24.82,-14.59, 
-2.08,-2.04,-1.68,-606.93,-413.39,-680.73,60.85,20.48,27.31, 
-4,3.83,-0.87,-159.3,1061.46,205.26,38.28,-35.93,-1.82, 
-2.36,-1.51,0.89,-1542.18,-717.96,286.93,61.6,26.39,5.76, 
-3.38,2.71,-1.64,-149.35,903.81,-175.35,37.76,-34.39,-4.74, 
-2.41,-0.61,1.96,-1497.19,-668.15,557.62,57.34,9.23,-18.68, 
-3.02,1.07,-2.01,-374.08,423.22,-790.22,51.65,-32.35,16.97, 
-2.51,1.92,2.59,-335.14,24.72,852.84,44.38,-7.37,-25.16, 
-2.16,0.01,-2.51,-350.89,212.46,-789.55,55.31,-29.04,21.48, 
-3.73,3.42,1.58,-319.52,381.41,952.03,41.38,-27.75,-14.87, 
-1.78,-0.72,-2.37,-352.66,24.41,-722.35,59.67,-3.93,36.19, 
-4,3.99,0.41,-271.67,933.72,793.15,50.29,-26.56,-9.89, 
-1.78,-2.58,-0.99,-850.59,-654.17,-344.36,59.08,28.21,8.98, 
-3.65,3.7,-1.68,-189.15,887.82,-92.47,44.62,-36.82,10.57, 
-2.71,0.34,2.84,-549.38,-499.39,749.76,48.22,14.7,-22.73, 
-2.49,1.19,-2.33,-325.56,531.98,-734.62,57.62,-28.54,19.21, 
-3.06,3.07,0.85,-255.07,488.83,1070.01,55.44,-27.94,-3.31, 
-2.71,-2.72,-1.15,-655.52,-453.37,-821.04,58.02,28.3,19.73, 
-3.99,3.57,-1.72,-185.42,1076.23,118.35,50.28,-32.78,1.87, 
-2.24,-0.43,2.02,-855.65,-552.49,739.81,59.36,29,7.85, 
-2.36,1.15,-2.28,-282.47,462.89,-784.79,60.79,-14.31,32.6, 
-2.13,3.04,2.04,-381.16,195.43,968.69,55.74,-14.43,-17.13, 
-2.31,-2.11,-2.09,-502.5,-199.28,-871.46,58.45,1.82,38.57, 
-2.51,3.6,-1.19,-94.54,893.19,69.27,53.64,-27.94,-5.52, 
-1.68,-1.34,1.06,-1139.34,-631.77,570.37,63.85,16.15,-7.03, 
-3.37,1.78,-2.3,-160.1,690.67,-659.18,50.67,-28.27,29.15, 
-2.51,2.17,1.32,-437.13,152.71,1023.8,65.98,4.05,-9.52, 
-1.99,-0.82,-2.65,-463.56,-175.48,-784.61,47,-19.74,38.68, 
-3.07,3.97,-1.01,-29.54,924.93,-82.09,48.97,-33.94,16.42, 
-2.16,-2.18,0.82,-1200.87,-686.04,237.92,50.16,36.77,9.7, 
-2.22,3.11,-2.31,-140.99,650.57,-388.49,58.37,-29.77,10.05, 
-1.77,0.58,2.79,-417.91,-334.11,670.53,50.99,23.97,-27.89, 
-3.18,0.85,-2.46,-351.44,535.58,-818.3,60.11,-5.7,35.14, 
-3.01,1.8,1.61,-388,125.37,1115.3,59.7,0.93,-16.56, 
-3.71,-1.37,-1.61,-474.43,-102.84,-1115.54,64.42,-3.87,30.98, 
-3.08,2.84,0.87,-335.94,727.11,842.41,56.63,-19.98,-12.89, 
-3.09,-2.46,-1.21,-617.13,-459.84,-811.89,50.56,32.1,24.88, 
-4,3.63,-0.57,-262.45,988.16,626.28,55.33,-22.11,-11.44, 
-2.58,-2.87,-0.73,-912.17,-663.57,-330.93,51.26,25.85,33.53, 
-3.4,4,-1.49,-298.1,874.08,133.3,47.66,-34.52,18.1, 
-2.19,-1.14,1.84,-1266.05,-618.71,385.8,48.68,30.92,-9.41, 
-2.37,1.76,-1.8,-253.97,554.93,-617.8,55.3,-31.14,12.89, 
-1.62,0.15,2.48,-433.04,-81.97,771.79,48.03,26.22,-17, 
-3.16,1.86,-2.39,-238.95,523.32,-583.5,47.96,-21.02,38.38, 
-1.83,1.32,2.24,-473.63,-176.21,727.97,54.11,-1.44,-22.47, 
-3.29,0.47,-2.31,-316.1,521.85,-833.86,55.68,-17.36,35.71, 
-2.12,0.97,2.04,-385.99,109.74,892.03,54.28,18.91,-15.92, 
-3.69,-0.3,-1.94,-512.57,-28.5,-999.15,46.95,-23.86,36.23, 
-2.38,2.76,1.67,-301.27,385.62,935.36,57.87,-8.92,-17.83, 
-2.96,-2,-1.92,-532.47,-211.12,-900.57,54.38,22.45,32.35, 
-2,4,0.25,-232.18,663.88,616.39,56.97,-10.5,-17.71, 
-1.83,-3.25,-0.55,-799.68,-602.72,-148.5,48.6,32.32,27.61, 
-1.85,3.93,-1.55,-168.03,709.11,-131.29,61.79,-24.91,14.42, 
-1.96,-0.72,2.72,-429.63,-364.38,630.86,39.01,22.23,-22.09, 
-2.77,1.17,-2.22,-384.22,511.66,-773.8,61.85,-17.96,27.09, 
-1.91,0.97,2.04,-344.12,176.33,821.29,42.41,16.02,-24.45, 
-3.27,0,-2.01,-286.8,422.55,-957.28,59.63,-23.96,24.66, 
-2.96,1.44,1.5,-385.01,271.12,1029.05,55.97,-9.75,-18.15, 
-3.1,-0.1,-2.11,-255.74,393.37,-831.36,53.19,-11.82,39.76, 
-2.6,1.67,0.98,-611.82,303.47,964.29,67.33,-0.44,-8.09, 
-1.36,-0.05,-2.41,-172.06,326.29,-323.79,35.25,-18.02,44.56, 
-1.99,1.19,1.25,-651.12,146.42,432.25,61.99,25.44,15.2, 
-4,-2.09,-2.15,-307.31,-193.36,-827.09,-5.83,-0.15,16.44, 
-2.93,1.97,0.04,-248.29,815.12,-198.55,43.29,38.75,18.36, 
-4,-1.82,1.05,-1201.78,-1145.32,-316.16,-5.53,-3.23,20.87, 
-4,-0.15,-1.53,216.31,1208.98,-438.66,23.18,41.49,17.94, 
-4,1.97,1.97,-532.59,11.84,1180.54,32.9,39.88,23.33, 
-4,-0.87,-1.58,-157.84,162.9,-1186.95,-6.98,11.35,8, 
-3.79,2.02,-0.56,-253.17,777.83,374.33,27.88,35.41,33.28, 
-4,-2.25,1.59,-1515.01,-983.46,-490.54,0.67,-17.05,25.2, 
-3.77,0.66,-1.81,-104.98,651.86,-370,15.76,36.55,25.57, 
-4,1.5,2,-476.38,36.38,973.63,30.96,29.83,38.05, 
-4,-0.43,-2.14,-119.45,153.32,-942.69,-5.97,13.46,1.42, 
-3.1,2.3,-0.55,-198.06,750.18,282.1,28.03,39.42,25.06, 
-4,-2.19,1.33,-1210.94,-831.36,63.54,-3.56,-13.24,19.86, 
-2.77,1,-1.45,-50.48,578.12,-297.24,22.28,40.19,22.19, 
-3.92,-0.1,2.26,-559.51,-268.19,829.53,18.58,24.52,38.38, 
-3.58,0.79,-2.11,-1.4,638.67,-346.44,9.19,35.28,5.35, 
-4,1.75,2.47,-461.91,381.1,980.1,31.95,22.9,43.77, 
-4,-0.61,-1.99,-346.01,-36.62,-1066.96,-0.76,23.32,-0.39, 
-4,1.68,-0.67,-262.57,945.74,-86.61,17.94,35.77,30.86, 
-4,-0.86,2.27,-1148.44,-897.52,718.87,16.91,1.35,47.71, 
-4,0.8,-2.46,-173.52,702.09,-562.07,-1.34,26.25,8.98, 
-4,2.59,1.17,-385.74,738.89,631.9,36.55,18.66,46.22, 
-4,-2.97,-0.5,-946.47,-722.66,-671.2,-5.05,-3.94,-1.55, 
-4,1.14,-1.79,-248.96,798.58,-607.54,1.28,28.87,12.68, 
-4,2.66,1.5,-367.61,555.85,1022.52,26.56,19.79,46.06, 
-4,-2.92,0.81,-1121.64,-884.09,-207.09,4.64,-27.45,10.01, 
-4,0.91,-1.71,-225.16,578.49,-795.29,8.74,31.38,26.56, 
-4,2.32,0.64,-244.02,623.35,856.51,19.15,25.49,41.91, 
-4,-3.15,0.26,-1147.52,-869.69,-3.11,13.04,-26.46,33.39, 
-4,0.78,-1.78,-234.62,724.55,-804.5,0.96,27.44,18.82, 
-4,2.79,0.82,-223.45,753.42,768.8,25.45,14.93,47.6, 
-4,-1.8,1.48,-1195.74,-915.59,330.81,8.75,-30.71,6.92, 
-4,0.19,-1.7,-311.71,508.06,-1064.51,-7.65,2,2.42, 
-4,2.88,0.07,-225.95,796.39,674.19,21.68,26.31,41.06, 
-4,-1.48,2.03,-970.4,-652.53,773.13,18.32,-26.95,36.68, 
-4,-0.34,-1.91,-293.4,437.32,-1029.17,-2.08,24.9,11.54, 
-3.38,2.62,0.15,-163.76,810,243.96,26.9,20.7,45.89, 
-4,-1.31,1.72,-976.2,-817.02,523.93,16.65,-13.15,45.32, 
-3.11,0.74,-2,-231.57,369.08,-718.51,-1.14,26.32,16.48, 
-3.12,2.55,1.69,-256.1,342.71,789.25,31.95,14.51,48.11, 
-2.96,-3.35,-1.65,-662.11,-689.76,-311.71,2.61,-22.2,0.37, 
-4,1.35,-1.8,-213.93,663.21,-593.02,-5.63,17.9,7.9, 
-4,1.92,1.63,-380.98,317.38,1087.28,25.13,9.12,48.89, 
-4,-2.5,-1.63,-722.23,-527.53,-672.67,5.97,-28.71,6.38, 
-4,2.12,-1.53,-207.82,844.67,-465.27,10.33,26.18,34.53, 
-2.62,0.23,0.99,-70.8,59.88,791.02,22.47,-9.78,46.94, 
-3.4,-0.39,-1.27,-334.41,-304.02,-837.52,-8.08,-12.04,22.05, 
-1.17,1.33,-0.2,-50.66,1.34,193.12,2.44,12.13,39.36, 
-0.91,0.01,0.01,98.21,-7.14,106.26,3.19,-1.72,41.88, 
-0.99,-0.08,-0.19,-55.24,-115.6,-34.24,0.6,-0.35,37.93, 
-3.69,0.85,1.64,-382.57,-300.29,864.07,9.72,23.27,45.83, 
-4,-1.28,-2.03,-375.06,-60.3,-927.73,-4.06,-19.38,8.98, 
-3.41,1.98,-0.2,-97.05,831.42,43.03,25.87,27.16,41.28, 
-4,-1.81,0.84,-826.9,-859.01,-297.79,2.82,-15.56,35.24, 
-4,1.19,-1.7,-2.32,919.01,-131.29,14.27,23.89,40.38, 
-2.91,0.1,3.06,-506.84,-706.67,468.38,41.89,16.17,45.01, 
-2.32,0.79,-3.01,-104.37,356.69,-269.23,-4.3,21.24,7.93, 
-1.03,0.51,0.06,-53.96,-2.5,398.74,13.73,36.25,27.08, 
-1.02,-0.72,-0.31,-84.11,-204.22,-42.36,17.49,35.46,29.54, 
-0.98,-0.01,0.7,23.44,32.53,4.7,20.78,41.54,16.91, 
-3.5,-1.64,-1.9,-360.17,74.28,-784.61,-3.41,8.76,-10.18, 
-4,1.5,0.42,-205.99,596.19,817.87,16.15,42.3,8.29, 
-3.41,-2.04,-1.17,-444.52,-378.42,-695.37,-2.49,27.69,12.27, 
-2.81,1.56,-1.01,35.1,729.8,-338.13,35.27,43.33,10.72, 
-3.97,0.2,1.96,-914.37,-511.41,755.86,8.81,35.85,18.46, 
-4,-0.75,-2.16,-64.82,505.13,-778.63,5.3,34.75,3.77, 
-2.38,2.18,1.17,-195.19,362.37,580.2,26.5,42.14,11.91, 
-2.88,-2.07,-1.9,-320.01,-352.97,-501.16,-4.15,24.52,-2.01, 
-2.98,1.21,-0.81,23.5,795.72,-281.92,30.86,43.26,10.62, 
-4,-1.15,1,-727.72,-954.96,135.62,1.83,26.82,25.66, 
-3.93,0.4,-2.19,134.58,787.11,-382.26,13.98,41.08,10.79, 
-2.47,1.12,3.22,-392.27,-468.69,673.95,15.95,35.01,29.06, 
-3.12,-0.16,-3.22,-85.88,159.97,-525.7,8.86,37.76,6.71, 
-3.01,2.17,1.17,-137.57,735.72,254.46,30.22,39.17,25.99, 
-3.9,-1.64,-0.7,-611.27,-870.48,-120.67,-8.46,7.43,21.3, 
-4,0.69,-1.6,69.21,889.16,-368.84,21.18,42.29,18.93, 
-3.78,0.04,2.77,-586.55,-529.97,704.22,4.08,22.89,30.62, 
-2.9,-0.19,-2.73,-64.94,307.92,-512.08,9.66,38.93,11.45, 
-2.26,1.89,1.89,-111.39,613.1,354.49,19.41,36.6,26.71, 
-3.55,-1.47,-1.33,-432.25,-578.61,-472.47,-9.64,13.09,12.99, 
-3,1.17,-0.86,22.95,797.36,-59.81,31.07,41.46,24.01, 
-4,-1.47,1.09,-748.84,-819.46,69.4,-5.44,11.35,25.43, 
-4,0.89,-2.28,-36.01,747.99,-494.63,24.28,42.26,20.53, 
-2.42,1.71,2.13,-501.1,-65.8,786.5,31.19,41.52,17.5, 
-3.09,-0.3,-2.37,-159.24,112.43,-586.73,-1,31.07,5.2, 
-2.39,1.61,1.07,-132.69,534.79,434.57,29.77,42.13,17.07, 
-3.13,-1.13,-1.56,-350.71,-311.58,-517.21,-0.05,32.09,8.67, 
-2.5,1.65,0.48,-84.05,645.32,156.74,27.47,41.78,14.72, 
-3.08,-2.06,-0.68,-494.93,-560,-249.51,-9.35,4.7,10.71, 
-3.25,1.34,-0.78,-11.9,814.88,-173.28,35.5,43.51,8.2, 
-3.94,-1.66,0.93,-674.99,-765.87,62.62,-9.48,10,13.33, 
-3.24,0.95,-1.69,26,670.1,-364.01,32.64,43.66,9.85, 
-4,0.15,2.17,-915.47,-630.74,701.05,11.47,35.39,21.14, 
-3.67,0,-2.19,-68.36,525.82,-616.88,11.67,39.49,8.4, 
-2.38,1.81,2.18,-373.66,38.27,733.46,16.54,38.33,18.57, 
-3.11,-1.17,-2.24,-271.18,-40.47,-578.61,4.71,32.62,0.83, 
-1.5,2.22,1.19,-140.38,334.59,214.72,19.29,41.02,12.39, 
-2.45,-1.45,-1.84,-198.73,-255.13,-330.57,-3.69,22.91,-3.44, 
-2.11,2.17,0.93,-65.19,594.85,65.31,33.5,41.66,1.98, 
-3.07,-2.08,-1.61,-445.31,-479.25,-257.02,-2.19,21.52,-4.79, 
-2.51,1.46,0.06,-37.29,698.97,-43.15,36.39,41.13,4.36, 
-4,-1.67,-1.1,-603.58,-683.96,-442.81,-12.66,7.96,15.31, 
-2.04,1.08,-0.63,54.75,652.1,-26.92,26.59,41.96,1.89, 
-3.91,-1.86,-0.53,-563.48,-715.82,-241.58,-12.01,13.26,5.16, 
-2.69,1.35,-0.82,39,753.11,-54.87,27.75,43.23,7.04, 
-3.54,-1.68,-0.02,-639.22,-665.28,148.8,-11.43,9.45,-1.01, 
-2.94,1.35,-0.68,67.44,708.62,-91.67,34.96,43.68,7.14, 
-3.42,-1.67,-0.4,-637.21,-601.81,-31.07,-12.29,2.39,11.33, 
-2.61,1.42,-0.24,41.5,637.51,-37.84,31.7,42.79,4.53, 
-3.65,-1.87,-0.75,-660.64,-647.46,-195.13,-4.76,12.62,-10.61, 
-2.78,1.8,-0.45,102.42,726.93,65.37,27.83,42.83,3.38, 
-3.19,-2.16,-0.72,-526.37,-498.47,-258.18,-13.94,1.39,9.68, 
-2.84,1.92,-0.23,73.3,697.02,-11.78,40.12,42.46,5.47, 
-4,-1.85,-0.48,-715.21,-752.99,-202.39,-8.78,4.66,-3.44, 
-2.92,1.83,-0.67,43.4,723.08,-237.49,42.36,41.46,6.54, 
-4,-1.49,0.25,-828.86,-781.98,156.56,-6.92,10.83,24.65, 
-3,1.04,-0.8,83.13,681.58,-406.19,34.3,44.02,8.67, 
-4,-0.8,0.56,-915.89,-817.63,283.33,-9.31,9.17,17.92, 
-3.66,0.88,-0.86,59.08,818.24,-358.34,38.93,41.94,3.53, 
-3.28,-1.47,0.16,-664.12,-606.02,126.59,-7.03,10.41,-2.83, 
-2.71,1.37,-0.57,90.15,659.73,-280.64,33.3,43.99,10.13, 
-2.57,-1.38,0.42,-416.44,-630.74,-85.08,-13.21,3.16,11.72, 
-1.75,-1.23,-0.71,-22.83,347.35,-24.72,-5.6,27.67,20.01, 
-2.98,1.85,-0.54,125.43,-642.33,-149.11,31.71,45.26,10.22, 
-3.39,-2.15,0.84,251.4,480.83,-569.09,-7.82,-9,11.15, 
-4,1.1,-0.45,404.54,-478.33,734.37,22.68,25.71,-21.12, 
-3.86,-1.7,0.86,200.74,249.08,-768.19,-6.19,-11.84,13.55, 
-4,1.39,-0.07,569.52,-226.2,1163.88,15.32,-10.21,-25.45, 
-4,-2.31,0.92,-76.78,-22.89,-938.72,-5.73,-15.06,6.23, 
-3.77,2.92,-0.08,336.12,-234.31,930.11,10.25,26.73,-15.09, 
-2.42,-1.88,1.63,19.35,130.49,-646.06,26.11,-38.95,23.19, 
-3.95,2.59,0.38,291.02,-688.78,536.87,3.31,10.94,-17.9, 
-2.07,-2.03,1.15,93.57,413.64,-376.65,21.81,-33.63,33.61, 
-3.28,2.12,0.79,182.92,-673.77,-219.79,0.76,15.98,-14.39, 
-2.28,-2.27,1.04,205.51,593.08,49.13,34.42,-39.05,24.23, 
-4,0.73,1.47,216.8,-609.44,-817.99,-7.06,10.53,21.47, 
-4,-0.56,-0.94,1003.11,820.43,690.8,23.14,-38.95,19.25, 
-4,-0.66,1.83,134.7,-395.32,-802.49,-4.13,2.04,28.31, 
-4,0.89,-1.61,755.62,181.4,838.56,3.63,-2.54,-18.03, 
-2.83,-1.55,2.48,30.58,-220.76,-775.82,30.81,-30.93,36.61, 
-3.79,2.89,0.03,297,-734.56,369.81,-4.03,15.58,-8.35, 
-2.13,-1.73,0.94,201.9,510.86,-328.12,25.5,-26.46,41.1, 
-3.51,1.66,1.39,111.33,-695.98,-324.1,-7.06,17.48,0.79, 
-3.24,-1.67,0.15,365.3,729.49,95.28,24.46,-38.54,22.45, 
-4,-0.07,1.57,198.67,-521.42,-955.32,-2.06,-3.49,35.35, 
-4,0.69,-1.55,1145.32,472.9,899.9,13.87,-35.53,3.09, 
-3.01,-1.36,1.68,-5.86,-149.6,-800.35,5.3,-16.03,37.57, 
-3.75,2.33,-0.4,436.04,-350.4,797.18,7.3,-20.74,-13.98, 
-1.94,-1.99,1.45,-19.96,46.14,-532.29,32.54,-33.95,33.86, 
-2.93,3.39,0.18,292.91,-567.2,175.54,-2.05,21.4,-4.96, 
-2.18,-1.92,1.57,153.93,488.89,-113.22,38.42,-32.12,35.97, 
-4,1.44,1.2,210.75,-634.64,-795.78,-2.97,24.99,5.92, 
-4,-1.25,-0.92,573.85,761.35,440.25,12.17,-34.45,18.62, 
-2.9,0.48,0.86,20.69,226.07,-731.26,-9.95,16.66,17.1, 
-1.69,-0.67,-2.6,40.41,-40.16,-610.47,47.57,-6.08,-26.05, 
-4,2.32,1.62,-352.97,523.8,704.96,-9.8,12.06,17.31, 
-3.97,-3.1,-0.86,-447.14,-540.89,-593.57,33.92,1.01,-31.27, 
-4,2.31,-0.79,-174.07,962.52,127.56,21.83,19.62,-22.69, 
-4,-1.18,1.61,-676.15,-651.67,610.35,3.39,-23.1,-4.05, 
-4,-0.25,-1.92,-290.28,448.73,-1006.47,35.33,15.37,-26.9, 
-4,2.02,1.44,-448,453.31,763.73,-12.45,5.04,18.43, 
-4,-2.7,-1.53,-443.12,-481.51,-660.71,38.85,16.7,-26.62, 
