1,-0.04,0.08,-33.51,-5.62,-3.36,67.04,-8.4,22.88,sitting
0.99,-0.07,0.05,67.44,2.81,8.18,66.59,-10,22.67,sitting
1,-0.03,0.08,100.77,13.61,4.21,66.54,-12.98,20.08,sitting
0.95,-0.03,-0.09,199.95,11.11,9.83,65.81,-17.2,16.8,sitting
1,0.02,0,199.65,6.23,1.16,65.59,-18.05,3.58,sitting
0.99,0.05,-0.09,167.91,13.31,20.02,65.42,-12.7,-3.77,sitting
0.98,0.21,-0.1,109.86,10.68,10.93,65.48,-8.29,-7.04,sitting
0.98,0.14,-0.06,120.54,16.48,16.48,65.36,-2.71,-7.78,sitting
0.99,0.22,-0.03,57.98,1.28,6.77,66.27,2.78,-6.3,sitting
0.98,0.21,-0.03,10.8,-0.79,-0.67,66.41,4.33,-5.46,sitting
0.98,0.16,-0.02,-7.69,-1.46,-2.08,67.13,4.53,-5.6,sitting
0.98,0.05,-0.01,-72.02,2.38,-11.47,66.41,3.83,-5.15,sitting
1,0.12,-0.08,-70.8,-13.49,-1.71,65.83,0.12,-7.74,sitting
1,0.09,-0.11,-108.15,-13.98,-13.79,65.91,-3.74,-7.57,sitting
1,0.05,-0.02,-111.08,-7.14,-0.61,65.73,-8.48,-6.51,sitting
1,0,-0.08,-126.34,-5.37,1.34,65.36,-15.14,-1.5,sitting
1.05,0.03,-0.09,-97.05,0.55,7.08,65.21,-19.65,3.31,sitting
0.99,0.03,-0.1,-66.53,-0.67,10.8,64.82,-21.37,8.42,sitting
1,0.06,-0.07,-38.82,-5.19,2.01,64.25,-21.69,13.21,sitting
1,0.07,-0.06,-26.12,-5.49,0.12,64.23,-21.34,14.73,sitting
0.99,0.07,-0.02,62.93,8.36,-13.79,64.58,-20.86,14.76,sitting
0.98,-0.03,-0.21,159.42,32.53,-13.92,65.56,-20.68,11.11,sitting
0.99,0.07,-0.19,133.73,10.99,-7.75,66.19,-18.15,4.38,sitting
0.97,0.09,-0.17,90.33,5.55,-11.47,66.63,-11.76,-1.54,sitting
0.99,0.06,-0.14,148.62,24.11,-5.31,67.09,-6.13,-5.57,sitting
0.98,0.33,-0.3,190.12,18.19,22.4,67.68,2.11,-4.41,sitting
0.98,0.22,-0.07,107.54,-1.1,-37.35,67.37,11.61,0.68,sitting
1,0.03,-0.04,99.73,11.35,-10.01,66.31,17.29,3.85,sitting
0.98,0.12,-0.01,68.73,27.47,3.78,66.3,17.8,10.62,sitting
1.01,-0.02,-0.2,-12.08,9.89,-20.57,66.09,17.59,14.88,sitting
0.99,0.1,-0.1,-5.19,10.99,15.56,66.08,17.04,13.71,sitting
0.99,0.15,-0.09,1.34,3.42,-0.12,66.54,16.78,13.61,sitting
0.98,-0.01,-0.16,-32.35,0.43,-3.3,66.96,16.92,14.61,sitting
0.99,0.18,-0.18,-62.81,-5.98,7.08,66.55,17.43,12.01,sitting
0.96,-0.14,-0.26,-72.02,6.47,18.8,66.1,17.16,7.57,sitting
0.99,0.02,-0.38,-109.44,-7.2,1.95,66.85,14.62,3.64,sitting
0.96,-0.05,-0.21,-106.02,-10.19,4.88,66.83,10.05,-2.31,sitting
0.97,0,-0.21,-89.17,0.31,2.26,67.14,5.59,-4.75,sitting
0.97,-0.3,-0.03,-137.94,-7.93,0.49,66.49,-0.21,-5.94,sitting
0.96,-0.23,-0.22,-64.27,11.54,-4.46,66.66,-5.99,-4.37,sitting
1.01,-0.09,-0.32,-94.3,11.96,10.74,67.13,-9.41,-1.11,sitting
0.99,-0.1,-0.02,-255.55,-27.4,8.24,67.3,-14.83,5.42,sitting
0.99,-0.08,0.07,-119.26,1.59,6.29,66.74,-14.98,18.8,sitting
0.99,-0.07,-0.04,-14.89,11.9,-0.92,67.31,-12.57,20.83,sitting
0.98,-0.12,-0.17,21.06,-7.45,2.75,66.98,-12.83,22.96,sitting
0.97,0,0.12,50.66,-2.5,-3.23,66.5,-14.62,21.28,sitting
1.01,-0.19,-0.13,53.22,-10.25,-6.9,66.58,-14.33,18.6,sitting
1.01,-0.18,0,55.79,-18.8,2.08,66.92,-16.38,14.03,sitting
0.99,-0.14,0.01,65.92,-8.18,1.1,66.77,-17.52,10.07,sitting
0.98,-0.19,0.03,77.21,-10.31,1.46,66.74,-16.53,5.35,sitting
0.97,-0.16,0.15,79.65,-11.23,1.28,67.02,-16.04,1.82,sitting
1,-0.22,0.17,65.37,-12.57,4.88,65.72,-12.12,-3.47,sitting
0.98,-0.17,0.14,50.72,-9.09,7.93,65.8,-9.96,-7.5,sitting
0.98,-0.1,0.13,43.7,5,4.09,65.31,-8.13,-9.13,sitting
0.94,-0.13,0.12,28.02,-12.51,-2.26,64.88,-6.47,-9.79,sitting
0.97,-0.14,0.2,3.97,15.99,-9.52,64.83,-4.7,-9.33,sitting
1.03,-0.22,0.14,-18.49,1.04,-7.2,65.2,-4.99,-8.42,sitting
1,-0.24,0.07,-38.15,9.16,0.37,66.44,-6.24,-6.85,sitting
0.99,-0.21,-0.04,-44.98,7.51,5.07,66.82,-8.67,-4.6,sitting
1.02,-0.22,0.03,-48.65,28.02,16.72,67.69,-11.73,0.22,sitting
0.96,-0.17,-0.26,-59.51,6.59,14.34,67.98,-14.5,5.04,sitting
0.98,-0.12,-0.13,-47.42,12.82,12.57,67.19,-16.78,9.11,sitting
0.99,-0.14,-0.14,-35.89,5,16.72,65.93,-17.4,12.88,sitting
0.97,-0.06,-0.29,-30.46,11.72,10.5,65.36,-18.19,16.99,sitting
0.98,-0.03,-0.2,-32.96,1.04,12.63,64.6,-18.43,17.85,sitting
0.99,-0.02,-0.27,-31.19,-0.79,16.91,64.03,-18.74,19.07,sitting
0.95,0.05,-0.25,-11.72,0,8.79,63.43,-19.65,21.46,sitting
1,0.04,-0.16,-5.8,1.71,6.77,63.26,-19.67,21.47,sitting
0.98,0.03,-0.23,-13,-1.65,8.79,63.4,-20.21,21.37,sitting
0.95,0.06,-0.31,-1.46,11.05,0.61,62.98,-20.24,24.23,sitting
0.92,0.09,-0.45,27.95,1.34,-0.31,63.04,-20.63,24.6,sitting
0.98,0.1,-0.14,57.31,-4.94,5.49,61.61,-22.97,20.87,sitting
0.96,0.11,-0.22,65.19,-3.66,-11.66,61.54,-23.14,16.33,sitting
0.97,0.07,-0.21,71.9,1.34,-14.65,61.74,-22.94,11.69,sitting
0.97,0.08,-0.21,54.99,-11.23,-15.5,63.26,-21.73,7.67,sitting
0.99,0.03,-0.08,31.49,-14.47,-13.92,64.86,-18.98,1.46,sitting
1,-0.02,-0.08,61.28,-4.33,-10.68,65.54,-16.64,-1.01,sitting
1.02,-0.05,0.01,46.94,-4.7,-6.47,65.53,-13.34,-4.94,sitting
1.01,-0.05,-0.07,45.41,2.32,-3.05,66.42,-9.56,-6.58,sitting
1,-0.03,0.05,23.68,-3.48,-1.16,66.42,-8.31,-7.04,sitting
0.96,0.03,0.11,-21.79,-2.2,-3.91,66.27,-7.64,-7.02,sitting
1.02,-0.08,0.05,-38.45,5.25,-0.79,66.41,-9.16,-7.63,sitting
1.02,-0.12,-0.05,-44.07,1.46,-0.98,66.02,-11.51,-3.89,sitting
0.99,-0.1,-0.22,-41.75,11.84,1.71,66.76,-13.43,-1.16,sitting
0.97,-0.01,-0.35,10.74,0,3.05,66.8,-14.9,0.44,sitting
1,-0.09,-0.09,47.79,-18.13,-3.3,66.66,-13.62,-1.76,sitting
1.01,-0.07,-0.05,51.94,5.37,-1.16,66.6,-10.91,-4.55,sitting
0.98,-0.06,-0.1,43.58,0.06,3.91,66.61,-8.45,-5.99,sitting
0.99,-0.01,-0.06,34.24,1.34,-2.62,66.56,-6.43,-7.28,sitting
1,-0.06,-0.06,36.44,3.78,-12.88,66.56,-2.77,-8.12,sitting
1.01,-0.06,-0.01,21.73,-3.17,-0.92,66.38,-0.51,-8.11,sitting
0.98,-0.05,-0.05,0.92,-2.5,-5,66.11,0.74,-8.08,sitting
1.02,-0.08,-0.09,-7.14,-5.62,-0.61,65.76,0.88,-7.24,sitting
0.98,-0.08,0.04,-27.59,5.13,4.64,66.53,-1.49,-7.6,sitting
1.01,-0.09,-0.12,-30.33,7.39,-1.4,66.91,-3.54,-7.03,sitting
1,-0.11,0,-37.96,5.62,7.81,67.43,-5.13,-5.37,sitting
0.99,-0.1,-0.11,-49.13,5.55,8.12,67.48,-9.07,-3.81,sitting
1.01,-0.17,-0.15,-52.8,8,-0.18,67.61,-12.55,-1.07,sitting
1,-0.1,-0.08,-46.88,18.25,13.61,67.16,-15,4.5,sitting
0.98,-0.08,-0.25,-48.46,6.65,16.91,66.64,-17.37,7.07,sitting
0.96,-0.04,-0.3,-37.17,24.84,16.54,65.34,-18.86,13.89,sitting
0.94,-0.03,-0.43,-54.57,3.48,16.48,64.01,-20.26,17.18,sitting
0.91,0.02,-0.46,-20.75,8.85,9.89,63.66,-19.8,19.54,sitting
0.92,0.01,-0.43,-8.3,-1.46,5.31,62.95,-20.32,22.08,sitting
0.94,0.03,-0.34,-3.05,-6.65,2.2,62.46,-20.32,21.85,sitting
0.93,0.04,-0.37,3.72,-2.38,-0.92,63.33,-20.2,21.07,sitting
0.95,0.03,-0.34,5.19,-3.85,-0.06,63.46,-20.79,22,sitting
0.94,0.05,-0.32,5,-4.03,-0.98,63.65,-20.36,21.17,sitting
0.94,0.03,-0.37,11.47,2.5,-2.56,63.22,-20.69,20.17,sitting
0.94,0.02,-0.41,19.65,-3.97,-10.74,63.24,-20.21,18.13,sitting
0.97,0,-0.37,18.49,-3.72,-12.02,63.98,-19.59,18.05,sitting
1,0.01,-0.31,10.25,-10.86,-3.54,64.33,-19.1,15.87,sitting
1.1,-0.01,-0.29,20.32,-23.86,0.12,64.55,-19.2,13.46,sitting
1.01,-0.06,-0.31,29.6,-4.33,7.02,64.93,-20.64,10.35,sitting
0.95,-0.03,-0.24,28.81,-6.41,9.52,64.4,-20.75,8.2,sitting
0.95,0.1,-0.08,21.18,-12.45,9.89,64.04,-21.56,4.53,sitting
1,0.16,0.08,8.12,-23.32,-0.61,63.31,-21.12,2.66,sitting
0.9,0,0.13,8.12,-18.98,-4.88,63.55,-21.86,0.32,sitting
0.98,0.03,0.15,-1.22,-6.04,4.46,63.45,-21.24,-2.12,sitting
0.96,0.06,0.09,-13,-6.9,-1.46,62.04,-21.53,-0.34,sitting
0.99,0.14,0.17,-9.83,-7.2,2.01,61.69,-22.75,0,sitting
0.94,0.14,0.13,-5.37,4.09,-1.34,61.66,-23,1.01,sitting
0.86,0.22,0.14,2.26,14.77,6.35,62.06,-22.99,1.15,sitting
0.95,0.19,0.09,10.07,-0.49,-3.48,62.71,-22.64,2.08,sitting
0.95,0.18,0,7.57,17.27,-6.47,63.79,-21.5,2.8,sitting
1.03,0.02,-0.19,7.51,4.33,-12.45,64.95,-19.9,3.97,sitting
1.1,-0.06,-0.09,4.09,-13.43,-3.91,65.04,-18.63,2.12,sitting
0.99,0.02,-0.06,4.82,-3.97,11.66,64.16,-19.13,1.61,sitting
1.03,-0.23,-0.07,-16.11,7.63,-13.73,65.21,-18.36,1.86,sitting
0.99,-0.06,0.15,-28.93,-13.61,8.61,64.95,-19.6,2.19,sitting
0.95,0.26,0.14,-7.45,-4.09,16.48,63.17,-21.83,2.93,sitting
0.96,0.11,0.19,-0.61,3.6,11.47,62.5,-22.95,3,sitting
0.91,0.13,0.01,5.31,25.7,7.87,62.33,-24.17,2.94,sitting
1.13,0,-0.02,-8.54,-3.42,-16.24,63.16,-22.85,4.57,sitting
1.05,0.03,0.06,-6.96,-5.19,-1.46,63.64,-22.4,4.63,sitting
1.01,0,0.07,3.72,0.85,8.42,63.16,-22.25,5.26,sitting
1,0.14,-0.03,9.46,8.18,6.9,62.41,-23.49,4.59,sitting
0.94,0.21,-0.04,18.25,4.7,17.46,61.68,-24.88,4.44,sitting
0.97,0.15,-0.11,34.79,13.73,-6.35,61.57,-24.21,4.16,sitting
1,0.09,0,47.18,19.96,1.04,62.24,-22.38,1.16,sitting
0.85,0.13,-0.04,62.74,6.77,-16.42,62.71,-20.56,-1.84,sitting
0.88,-0.23,0.06,64.58,1.65,-34.73,64.95,-14.42,-4.71,sitting
1.1,-0.28,0.04,55.42,2.08,-41.93,66.63,-8.11,-6.05,sitting
1.1,-0.31,-0.07,45.17,-2.08,1.65,67.75,-1.12,-6.62,sitting
1.05,-0.28,0.2,23.74,-9.22,23.74,67.11,-1.32,-6.67,sitting
0.91,0.01,-0.19,32.47,-18.62,17.09,67.38,-3.25,-5.58,sitting
1.03,0.24,-0.19,-12.39,28.02,59.14,66.71,-4.88,-6.57,sitting
1.05,0.06,0.05,-13.61,-1.22,17.58,66.78,-8.26,-4.27,sitting
1.01,0.13,-0.24,-49.38,-17.21,11.84,66.1,-12.57,-5.25,sitting
1.01,0.17,-0.16,4.33,-1.83,-17.76,66.16,-12.92,-3.67,sitting
1,0.22,-0.18,5.62,-7.45,8.79,65.37,-13.05,-4.71,sitting
0.94,0.27,-0.11,6.41,14.89,-0.06,65.11,-13.6,-5.48,sitting
0.97,0.28,-0.2,-50.84,-8.91,13.98,66.15,-14.21,-2.67,sitting
0.96,0.19,-0.23,-7.45,-8.54,-9.16,65.53,-17.02,-2.16,sitting
1,0.12,-0.2,-25.63,-15.99,4.64,64.81,-18.09,-1.21,sitting
0.98,0.16,-0.15,0.98,0.12,0.79,64.95,-18.05,-1.62,sitting
0.98,0.15,-0.16,-1.22,2.08,0,64.72,-17.93,-1.54,sitting
0.96,0.2,-0.17,2.69,1.1,2.14,64.18,-17.71,-1.05,sitting
0.98,0.19,-0.21,0.55,-1.1,-0.06,64.56,-18.53,-1.17,sitting
0.97,0.21,-0.19,-6.23,-4.46,3.72,64.48,-18.6,-1.16,sitting
0.96,0.21,-0.17,2.38,-0.12,7.14,64.06,-19.48,-0.46,sitting
0.96,0.21,-0.16,0,0.55,3.05,63.62,-20,-0.95,sitting
0.97,0.21,-0.2,1.4,0.98,1.59,63.75,-20.1,-0.56,sitting
0.96,0.22,-0.2,2.08,1.46,0.73,63.24,-20.25,-1.15,sitting
0.96,0.25,-0.2,1.59,1.4,0.37,63.5,-19.38,0.29,sitting
0.96,0.24,-0.2,2.44,0.73,0.37,63.75,-20.17,-0.62,sitting
0.96,0.24,-0.21,1.16,0.49,-0.43,64.16,-20.09,-0.12,sitting
0.95,0.2,-0.19,-2.01,0.18,-0.98,63.4,-20.35,-0.59,sitting
0.95,0.25,-0.22,0.06,2.01,2.26,63.18,-20.97,0.09,sitting
0.95,0.24,-0.22,1.22,-0.31,5.55,63.5,-20.94,0.4,sitting
0.95,0.24,-0.22,4.15,0.12,-0.18,62.65,-21.33,1.66,sitting
0.94,0.25,-0.2,0.98,0.73,0.79,63.38,-21.07,0.74,sitting
0.94,0.26,-0.22,-0.92,-1.77,4.33,63.53,-22.33,0.12,sitting
0.93,0.25,-0.22,0.67,0,0.73,62.6,-22.19,0.57,sitting
0.94,0.26,-0.21,-1.28,-0.79,4.03,62.99,-21.89,0.55,sitting
0.93,0.28,-0.23,-2.32,1.22,2.08,62.24,-21.98,1.92,sitting
0.96,0.3,-0.23,-2.38,-1.28,-2.75,62,-23.01,0.83,sitting
0.93,0.32,-0.24,-2.32,-3.11,-0.31,61.83,-23.74,1.53,sitting
0.91,0.27,-0.19,1.1,1.16,4.33,61.91,-23.25,1.7,sitting
0.91,0.33,-0.23,-4.09,-4.76,-5.62,61.55,-23.35,1.99,sitting
0.92,0.22,-0.13,-1.83,-9.34,-12.76,62.32,-23.3,1.93,sitting
0.95,0.29,-0.23,1.28,-1.22,-6.71,62.54,-22.39,1.48,sitting
0.96,0.2,-0.2,-0.43,-0.06,-8.73,63.55,-20.95,0.65,sitting
0.95,0.16,-0.16,-4.33,-2.5,-21.06,63.24,-20.8,1.76,sitting
0.98,0.07,-0.16,-21.48,-21.12,-27.34,65.04,-18.69,1.4,sitting
1,0.08,-0.19,-22.22,-31.56,-19.65,65.99,-17.58,0.59,sitting
1,0,-0.09,-0.24,-2.87,3.72,65.22,-17.07,-1.44,sitting
1,0.01,-0.1,3.23,2.69,6.29,65.34,-17.4,-1.6,sitting
1.01,0.07,-0.13,12.08,1.16,14.53,64.89,-18.23,0.24,sitting
0.99,0.07,-0.07,1.71,2.32,4.33,64.17,-18.98,0.2,sitting
1,0.05,-0.08,-1.83,-1.59,-5.31,64.03,-19.07,-0.39,sitting
0.99,0.1,-0.09,-1.46,-0.12,-0.49,64.48,-19.08,-0.22,sitting
0.99,0.1,-0.07,0.85,-2.62,0.98,64.31,-19.38,1.2,sitting
0.98,0.06,-0.06,-0.43,-1.1,0.85,64.45,-19.25,-0.6,sitting
0.99,0.1,-0.1,1.65,0.55,1.46,64.75,-19.36,0.13,sitting
0.99,0.09,-0.09,0.55,-1.95,1.1,64.14,-20.23,0.6,sitting
1,0.08,-0.08,1.95,-1.77,0.67,63.99,-19.53,-1.07,sitting
0.98,0.08,-0.1,3.66,-0.79,-1.89,64.1,-19.09,0.07,sitting
0.99,0.09,-0.09,0.49,-0.61,-0.43,64.66,-19.36,-0.04,sitting
1,0.08,-0.11,0.12,-0.55,-0.98,64.49,-19.48,-0.35,sitting
1,0.07,-0.11,1.77,0.37,0.37,64.37,-19.32,0.02,sitting
1,0.1,-0.1,1.16,-0.12,1.46,64.58,-19.37,-0.21,sitting
1,0.08,-0.11,-0.31,1.95,0.37,64.43,-19.73,0.71,sitting
0.98,0.09,-0.12,0.67,-0.24,0.43,64.45,-19.34,0.06,sitting
0.99,0.07,-0.1,2.5,-2.56,-1.16,64.62,-19.14,-0.02,sitting
0.99,0.08,-0.1,-0.49,-1.34,-0.12,63.9,-19.17,0.57,sitting
1,0.05,-0.09,1.89,-1.65,-1.16,64.29,-18.8,-0.89,sitting
1,0.06,-0.09,2.32,-1.89,-1.65,64.54,-18.63,-0.21,sitting
1,0.06,-0.1,1.59,-1.46,-1.28,64.72,-17.88,1.06,sitting
1,0.05,-0.09,0.79,-0.67,1.59,64.37,-18.65,1.56,sitting
1,0.05,-0.09,1.59,0.12,1.28,64.58,-18.41,1.23,sitting
1,0.05,-0.1,1.04,0.55,0.18,64.76,-18.27,0.45,sitting
1,0.04,-0.08,0.73,0.85,0.43,64.56,-18.54,0.48,sitting
1,0.05,-0.12,1.04,-1.16,-0.06,65.04,-19.3,0.88,sitting
0.99,0.11,-0.13,-13.55,-4.03,-0.31,64.53,-18.75,0.98,sitting
1,0.06,-0.11,5,-0.06,0.12,64.67,-19.65,0.77,sitting
0.99,0.06,-0.09,-4.15,-2.26,-0.85,64.17,-19.29,2.06,sitting
1,0.05,-0.12,-1.65,-0.43,-2.14,64.87,-18.81,1.99,sitting
1,0.03,-0.1,1.4,-0.55,0.12,64.7,-19.19,1.54,sitting
1,0.06,-0.11,0.43,1.71,2.2,65.03,-19.21,1.56,sitting
0.99,0.08,-0.14,-2.14,-3.97,-1.34,64.5,-19.7,2.45,sitting
1.01,0.04,-0.08,-7.51,-4.09,0.79,64.16,-19.07,1.48,sitting
1,0.03,-0.07,-3.36,-3.6,-1.34,64.98,-19.41,1.39,sitting
0.98,0.06,-0.06,-1.04,-1.65,-0.43,64.92,-19.26,1.95,sitting
0.98,0.06,-0.09,2.44,1.22,-6.47,64.98,-19.65,2.34,sitting
1.01,0,-0.08,-1.04,-1.65,-2.5,64.86,-18.73,2.38,sitting
1.02,-0.02,-0.1,3.72,-1.89,-2.2,65.21,-18.01,2.48,sitting
1.01,-0.02,-0.06,0.85,-2.44,0,65.43,-18.03,1.21,sitting
1,0.01,-0.07,1.59,-1.59,4.52,65.16,-18.2,1.71,sitting
1,0.01,-0.08,0.31,0.24,0.67,64.87,-18.35,2.15,sitting
1,0.02,-0.07,-0.67,-0.67,-0.24,65.2,-18.14,1.55,sitting
1,0,-0.08,1.1,-1.04,-1.1,65.49,-19.12,1.15,sitting
1,0,-0.07,2.32,-0.67,-0.12,65.56,-17.99,1.27,sitting
1,0,-0.07,0.49,-0.43,0.67,64.83,-18.36,1.54,sitting
1,0,-0.07,1.89,-0.37,0.24,65.19,-18.55,1.51,sitting
1,0,-0.07,1.34,-0.12,0.98,64.93,-18.05,2.37,sitting
0.99,0.01,-0.09,2.44,1.04,1.53,65.32,-18.47,1.38,sitting
0.99,0.01,-0.08,2.75,0.31,0.31,65.34,-18.62,1.99,sitting
1,0.01,-0.09,1.34,-0.43,0.18,65.25,-17.79,1.82,sitting
1,0,-0.08,0.55,-0.55,0.49,65.69,-18.69,1.62,sitting
1,0.01,-0.08,2.87,1.04,-0.18,65.01,-18.37,2.03,sitting
1,0.01,-0.08,2.81,-0.55,-1.1,65.33,-18.35,1.43,sitting
1,-0.01,-0.08,3.36,-0.31,0.31,65.39,-18.27,2.59,sitting
1,0,-0.08,1.1,-0.79,0.06,64.95,-18.35,2.75,sitting
1,0,-0.08,-0.67,-0.85,-0.31,65.03,-17.77,2.65,sitting
1,0.01,-0.1,1.77,-0.06,1.34,64.78,-18.36,2.76,sitting
1,0,-0.07,2.2,0,0.67,64.77,-18.75,2.69,sitting
1,0,-0.08,0.92,-0.43,0.49,65.17,-18.14,2.12,sitting
1,0,-0.08,1.16,-0.55,-0.24,64.82,-18.41,2.36,sitting
0.99,0,-0.08,0.43,-0.79,0.06,65.12,-18.36,3.8,sitting
1,0.01,-0.08,0.31,-1.22,0.55,64.81,-18.57,2.88,sitting
1,0.01,-0.07,0.67,-0.85,0.06,64.99,-18.68,3.31,sitting
1,0.01,-0.07,1.59,-0.98,0.18,64.47,-18.55,2.45,sitting
1.01,-0.03,-0.06,0.79,-1.89,0.37,64.9,-18.25,2.65,sitting
1,-0.01,-0.06,0.85,-2.44,1.53,64.86,-18.47,2.45,sitting
1,0.01,-0.07,1.04,-0.06,3.72,64.7,-18.74,2.31,sitting
1.01,0.03,-0.09,-0.43,0.37,1.46,64.51,-18.64,1.92,sitting
1,0.02,-0.07,1.28,0.61,-0.73,64.76,-19.17,1.49,sitting
1,0.03,-0.08,1.28,1.22,1.59,64.32,-18.97,3.74,sitting
0.99,0.04,-0.09,0.18,-0.06,-0.06,65,-19.31,3.54,sitting
1,0.02,-0.1,0.12,0.61,-0.79,64.92,-19.04,3.44,sitting
0.99,0.03,-0.09,0.73,-0.43,-0.06,64.7,-19.45,2.6,sitting
1.01,0.02,-0.12,2.75,-0.73,-0.49,64.97,-19.63,3.83,sitting
1,0.02,-0.1,0.92,-0.49,0.85,65.11,-19.37,3.5,sitting
1,0.03,-0.1,2.26,0.37,1.59,64.58,-18.99,3.77,sitting
1,0.03,-0.09,2.26,-0.24,0.49,64.43,-19.69,3.98,sitting
1,0.02,-0.09,2.14,-1.53,-1.34,64.54,-19.52,2.16,sitting
1,0.02,-0.11,1.34,-1.16,0.06,65.38,-19.3,2.92,sitting
1,0.02,-0.1,2.14,-0.67,-0.37,64.61,-19.06,4.47,sitting
0.99,0.02,-0.1,2.75,-1.04,-0.37,65.14,-18.81,2.37,sitting
1,0.03,-0.1,2.2,-0.98,-0.67,64.89,-18.8,3,sitting
1,0.02,-0.1,3.23,-0.67,-0.79,64.51,-19.17,3.56,sitting
1,0.01,-0.11,1.34,-1.1,-0.37,65.19,-18.53,2.65,sitting
1,0,-0.09,0.12,-0.85,0.12,64.93,-18.81,2.53,sitting
1,0.01,-0.1,0.55,-0.18,1.89,65.31,-18.98,3.38,sitting
1,0.02,-0.1,2.81,-0.49,0.85,65.33,-19.08,3.26,sitting
1,0.01,-0.12,2.08,-0.49,4.94,65.17,-19.59,2.94,sitting
0.99,0.04,-0.09,3.6,-5.62,1.34,65.41,-19.59,1.25,sitting
0.99,0.04,-0.09,0.85,-3.85,2.62,64.62,-19.54,2.72,sitting
1,0.03,-0.06,1.34,-5.8,-1.34,64.36,-20.19,2.92,sitting
0.99,0.04,-0.08,-3.23,3.72,0.67,64.48,-19.86,2.48,sitting
1,-0.01,-0.03,3.17,-2.56,-2.81,64.54,-18.95,2.76,sitting
1,0.01,-0.07,-4.46,4.27,-0.43,65.06,-19.46,2.99,sitting
1,0.08,-0.16,-4.27,-0.55,-0.92,64.69,-19.45,4.42,sitting
1,0.01,-0.13,-1.1,-1.53,-1.83,65.03,-19.85,3.47,sitting
1.01,-0.01,-0.11,1.1,-4.58,-2.87,65.44,-20.1,3.96,sitting
0.96,-0.13,0.34,-7.63,-15.87,-2.75,64.75,-19.3,3.16,sitting
0.98,0.02,-0.14,-5.86,-2.81,-3.85,64.82,-19.15,4.48,sitting
1.03,0,-0.06,-5.55,-2.08,6.47,65.05,-19.85,5.47,sitting
1.02,-0.04,0.05,-7.32,6.65,17.94,64.92,-20.74,5.13,sitting
0.96,0.1,-0.09,-25.76,-2.81,3.23,63.89,-21.85,7.15,sitting
0.99,0.06,-0.11,5.62,0.61,-4.52,64.31,-20.83,7.82,sitting
1,0.01,-0.14,-8.18,4.03,0.61,64.51,-20.81,7.8,sitting
1,0.05,-0.12,-17.33,1.65,-5.68,64.78,-20.97,8.87,sitting
0.96,-0.05,-0.13,-5.19,-14.22,-2.14,65.26,-19.91,9.3,sitting
1.03,-0.03,-0.13,5.68,3.91,0.49,65.28,-20.24,8.98,sitting
1.02,-0.03,-0.16,-5.8,-0.67,-9.77,66.13,-19.74,9.2,sitting
0.98,-0.09,-0.15,-19.1,-14.34,10.86,66.65,-17.43,10.19,sitting
1,-0.04,-0.12,-20.26,10.25,3.42,66.85,-17.43,10.05,sitting
0.97,-0.07,-0.21,-30.94,18.68,-4.52,65.87,-18.29,15.66,sitting
0.99,-0.18,-0.26,-8.36,15.14,26.43,65.28,-17.13,18.05,sitting
0.98,-0.15,-0.24,5.55,4.58,-16.05,64.93,-18.23,19.7,sitting
0.78,-0.17,-0.42,-19.71,26.79,30.88,64.58,-19.09,19.34,sitting
0.95,-0.01,-0.31,-33.75,18.49,34.06,61.62,-21.53,21.74,sitting
0.78,-0.03,-0.42,-7.87,5.68,-2.01,58.87,-22.74,26.84,sitting
0.83,0.08,-0.47,15.5,-7.69,-26.67,59.66,-22.13,26.34,sitting
0.98,-0.08,-0.35,24.05,-13.98,-24.05,62.33,-19.67,23.57,sitting
0.91,0.01,-0.38,13.85,-18.37,1.77,63.11,-19.4,22.78,sitting
0.98,-0.04,-0.26,24.35,3.23,15.2,63.02,-21.25,19.46,sitting
0.97,0.06,-0.25,9.64,-20.81,13.92,62.15,-23.07,16.28,sitting
0.95,0.17,-0.16,9.64,-22.64,19.53,61.47,-25.23,13.31,sitting
0.84,0.22,-0.08,-7.39,-15.14,0.61,60.61,-25.57,12.1,sitting
0.97,0.1,-0.07,-5.13,7.26,-19.53,62.24,-24.24,11.85,sitting
1,0.07,-0.13,-18.07,4.52,-15.75,63.67,-22.33,15,sitting
1.08,0.02,-0.05,-41.32,-7.93,-5.13,64.15,-20.56,15.03,sitting
1.03,-0.07,-0.1,-41.93,-8.79,-1.53,64.78,-19.86,17.27,sitting
1.07,-0.02,-0.01,-49.93,0.49,9.28,64.05,-18.6,20.19,sitting
1.02,-0.05,-0.06,-55.79,9.16,16.36,63.82,-17.74,23.07,sitting
1,-0.02,-0.11,-42.05,11.66,10.93,61.77,-15.88,27.32,sitting
0.91,0,-0.27,-30.76,16.36,14.16,60.95,-15.3,31.08,sitting
0.92,0.03,-0.35,3.42,9.34,1.59,59.57,-14.75,32.89,sitting
0.93,0.01,-0.38,14.22,4.21,-7.14,58.59,-14.28,34.84,sitting
1.03,0,-0.26,10.86,-6.65,-2.69,59.45,-15.26,33.62,sitting
0.99,0.02,-0.29,15.44,-0.31,-0.06,59.28,-15.38,32.82,sitting
0.95,0.04,-0.3,20.81,-0.12,-1.28,59.52,-16.92,31.77,sitting
1.01,0.04,-0.27,27.59,1.22,-3.17,59.74,-17.76,30.48,sitting
